stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
VTN:16007802,16007802,"Blitterswijck, Blitterswijckseweg",51.532805,6.096727,0,stoparea:VTN:BliBli,,0,,
VTN:16008001,16008001,"Weert, Boshoverweg",51.26055,5.684801,0,stoparea:VTN:BhvBos,,0,,
VTN:16008002,16008002,"Weert, Boshoverweg",51.26055,5.684815,0,stoparea:VTN:BhvBos,,0,,
VTN:16008101,16008101,"Weert, De Burcht",51.260426,5.690931,0,stoparea:VTN:BosBur,,0,,
VTN:16008201,16008201,"Weert, Floralaan",51.263443,5.685507,0,stoparea:VTN:BosFlo,,0,,
VTN:16008302,16008302,"Weert, Leekushofstraat",51.257972,5.680486,0,stoparea:VTN:BosLee,,0,,
VTN:16008402,16008402,"Weert, Sint Luciastraat",51.25956,5.688762,0,stoparea:VTN:BosStL,,0,,
VTN:16008502,16008502,"Weert, Sint Odastraat",51.259605,5.685282,0,stoparea:VTN:BosStO,,0,,
VTN:16008602,16008602,"Weert, Tobbersdijk",51.260565,5.682365,0,stoparea:VTN:BosTob,,0,,
VTN:16008701,16008701,"Weert, Voorburcht",51.262647,5.687436,0,stoparea:VTN:BosVoo,,0,,
VTN:16008801,16008801,"Weert, Vrakkerstraat",51.262862,5.684142,0,stoparea:VTN:BosVra,,0,,
VTN:16008901,16008901,"Boukoul, Boven Boukoul",51.211942,6.044901,0,stoparea:VTN:BouBob,,0,,
VTN:16008902,16008902,"Boukoul, Boven Boukoul",51.211889,6.044757,0,stoparea:VTN:BouBob,,0,,
VTN:16009001,16009001,"Boukoul, Heikamp",51.215574,6.047916,0,stoparea:VTN:BouHei,,0,,
VTN:16009002,16009002,"Boukoul, Heikamp",51.215575,6.047758,0,stoparea:VTN:BouHei,,1,,
VTN:16009201,16009201,"Boxmeer, Beugenseweg",51.650614,5.943742,0,stoparea:VTN:BoxBeu,,1,,
VTN:16009202,16009202,"Boxmeer, Beugenseweg",51.650011,5.943923,0,stoparea:VTN:BoxBeu,,0,,
VTN:16009301,16009301,"Boxmeer, Hoogendijk",51.654465,5.942879,0,stoparea:VTN:BoxHeu,,1,,
VTN:16009302,16009302,"Boxmeer, Hoogendijk",51.654466,5.942677,0,stoparea:VTN:BoxHeu,,1,,
VTN:16009401,16009401,"Boxmeer, Station",51.645259,5.939443,0,stoparea:VTN:Bxm NS,,1,,
VTN:16009402,16009402,"Boxmeer, Station",51.643851,5.940567,0,stoparea:VTN:Bxm NS,,1,,
VTN:16009501,16009501,"Maasbracht, Kempweg / Hofstraat",51.147649,5.901152,0,stoparea:VTN:BraKem,,0,,
VTN:16009502,16009502,"Maasbracht, Kempweg / Hofstraat",51.147636,5.902124,0,stoparea:VTN:BraKem,,0,,
VTN:16009601,16009601,"Maasbracht, Kempweg / Voortstraat",51.148241,5.907704,0,stoparea:VTN:BraVoo,,1,,
VTN:16009602,16009602,"Maasbracht, Kempweg / Voortstraat",51.148151,5.907675,0,stoparea:VTN:BraVoo,,1,,
VTN:16009701,16009701,"Maasbracht, Stationsweg",51.146475,5.914401,0,stoparea:VTN:BraSta,,0,,
VTN:16009702,16009702,"Maasbracht, Stationsweg",51.146667,5.913846,0,stoparea:VTN:BraSta,,0,,
VTN:16009801,16009801,"Broekhuizen, Hoogstraat",51.487002,6.163727,0,stoparea:VTN:BhzHoo,,1,,
VTN:16009802,16009802,"Broekhuizen, Hoogstraat",51.487075,6.163555,0,stoparea:VTN:BhzHoo,,0,,
VTN:16009901,16009901,"Broekhuizen, Lottumseweg",51.48425,6.163982,0,stoparea:VTN:BroLot,,0,,
VTN:16009902,16009902,"Broekhuizen, Lottumseweg",51.484305,6.163825,0,stoparea:VTN:BroLot,,1,,
VTN:16010001,16010001,"Broekhuizenvorst, Burg.Hermansstraat",51.492483,6.160019,0,stoparea:VTN:BroHer,,0,,
VTN:16010002,16010002,"Broekhuizenvorst, Burg.Hermansstraat",51.492811,6.159348,0,stoparea:VTN:BroHer,,0,,
VTN:16010101,16010101,"Broekhuizenvorst, Heideweg",51.493113,6.146177,0,stoparea:VTN:BroHei,,0,,
VTN:16010102,16010102,"Broekhuizenvorst, Heideweg",51.493056,6.146665,0,stoparea:VTN:BroHei,,0,,
VTN:16010201,16010201,"Broekhuizenvorst, Kerkstraat",51.495122,6.156478,0,stoparea:VTN:BhvKrk,,0,,
VTN:16010202,16010202,"Broekhuizenvorst, Kerkstraat",51.495105,6.156391,0,stoparea:VTN:BhvKrk,,1,,
VTN:16010401,16010401,"Nederweert, Ospelseweg",51.287001,5.757965,0,stoparea:VTN:BudOsp,,0,,
VTN:16010402,16010402,"Nederweert, Ospelseweg",51.287117,5.758166,0,stoparea:VTN:BudOsp,,0,,
VTN:16010501,16010501,"Nederweert, Sint Rochusstraat",51.283677,5.757393,0,stoparea:VTN:BudStR,,1,,
VTN:16010502,16010502,"Nederweert, Sint Rochusstraat",51.283596,5.757249,0,stoparea:VTN:BudStR,,1,,
VTN:16010601,16010601,"Buggenum, Haelenerweg/Heerweg",51.233157,5.974088,0,stoparea:VTN:BgnHae,,0,,
VTN:16010602,16010602,"Buggenum, Haelenerweg/Heerweg",51.233198,5.973086,0,stoparea:VTN:BgnHae,,1,,
VTN:16010801,16010801,"Castenray, Horsterweg",51.492954,6.01898,0,stoparea:VTN:CasHor,,0,,
VTN:16010802,16010802,"Castenray, Horsterweg",51.49312,6.018291,0,stoparea:VTN:CasHor,,0,,
VTN:16010901,16010901,"Castenray, Kerk",51.488723,6.036516,0,stoparea:VTN:CtrKer,,1,,
VTN:16010902,16010902,"Castenray, Kerk",51.488695,6.036689,0,stoparea:VTN:CtrKer,,1,,
VTN:16011101,16011101,"Castenray, Venrayseweg 137",51.473779,6.046897,0,stoparea:VTN:CasVen,,0,,
VTN:16011102,16011102,"Castenray, Venrayseweg 137",51.474121,6.046816,0,stoparea:VTN:CasVen,,0,,
VTN:16011201,16011201,"Castenray, Venrayseweg 151",51.482967,6.041905,0,stoparea:VTN:CasVew,,0,,
VTN:16011202,16011202,"Castenray, Venrayseweg 151",51.483381,6.041868,0,stoparea:VTN:CasVew,,0,,
VTN:16011301,16011301,"Deurne, Crayenhut",51.491396,5.860107,0,stoparea:VTN:CraCra,,0,,
VTN:16011302,16011302,"Deurne, Crayenhut",51.490987,5.858907,0,stoparea:VTN:CraCra,,0,,
VTN:16011401,16011401,"Ysselsteyn, Kwekerij",51.494384,5.874408,0,stoparea:VTN:CraKwe,,0,,
VTN:16011402,16011402,"Ysselsteyn, Kwekerij",51.494138,5.87095,0,stoparea:VTN:CraKwe,,0,,
VTN:16011501,16011501,"Deurne, Padbrugseweg",51.485649,5.845246,0,stoparea:VTN:CraPad,,0,,
VTN:16011502,16011502,"Deurne, Padbrugseweg",51.485098,5.843628,0,stoparea:VTN:CraPad,,0,,
VTN:16011601,16011601,"Deurne, Roesbeek",51.481008,5.834201,0,stoparea:VTN:CraRoe,,0,,
VTN:16011602,16011602,"Deurne, Roesbeek",51.480688,5.833219,0,stoparea:VTN:CraRoe,,0,,
VTN:16011701,16011701,"Wellerlooi, Hotel De Hamert",51.506082,6.170981,0,stoparea:VTN:DHaHot,,0,,
VTN:16011702,16011702,"Wellerlooi, Hotel De Hamert",51.506426,6.170685,0,stoparea:VTN:DHaHot,,0,,
VTN:16011901,16011901,"Arcen, Klein Vink / Thermaalbad",51.49856,6.176151,0,stoparea:VTN:AcnKVT,,0,,
VTN:16011902,16011902,"Arcen, Klein Vink / Thermaalbad",51.500066,6.175472,0,stoparea:VTN:AcnKVT,,0,,
VTN:16012001,16012001,"Roermond, Bredeweg / Kerhofweg",51.180872,6.00288,0,stoparea:VTN:KemBre,,1,,
VTN:16012002,16012002,"Roermond, Bredeweg / Kerhofweg",51.180818,6.003037,0,stoparea:VTN:KemBre,,1,,
VTN:16012101,16012101,"Roermond, Karel Doormanplein",51.175221,6.00229,0,stoparea:VTN:DKeKDo,,1,,
VTN:16012102,16012102,"Roermond, Karel Doormanplein",51.174115,6.002375,0,stoparea:VTN:DKeKDo,,1,,
VTN:16012201,16012201,"Roermond, Karel Doormanstraat",51.176847,6.002483,0,stoparea:VTN:KemKDo,,1,,
VTN:16012202,16012202,"Roermond, Karel Doormanstraat",51.176811,6.002569,0,stoparea:VTN:KemKDo,,0,,
VTN:16012301,16012301,"Roermond, Heinsbergerweg 192",51.168106,6.004983,0,stoparea:VTN:RmdHei,,0,,
VTN:16012302,16012302,"Roermond, Heinsbergerweg 192",51.169017,6.00428,0,stoparea:VTN:RmdHei,,0,,
VTN:16012403,16012403,"Roermond, Camillus",51.174794,5.99981,0,stoparea:VTN:RmdWir,,1,,
VTN:16012404,16012404,"Roermond, Camillus",51.174592,6.00068,0,stoparea:VTN:RmdWir,,1,,
VTN:16012801,16012801,"Deurne, Cafe Dennenlucht",51.478292,5.82751,0,stoparea:VTN:DeuCDe,,0,,
VTN:16012802,16012802,"Deurne, Cafe Dennenlucht",51.477983,5.826183,0,stoparea:VTN:DeuCDe,,0,,
VTN:16012901,16012901,"Deurne, Europastraat",51.463035,5.798971,0,stoparea:VTN:DeuEur,,0,,
VTN:16012902,16012902,"Deurne, Europastraat",51.463062,5.798755,0,stoparea:VTN:DeuEur,,0,,
VTN:16013001,16013001,"Deurne, Heiakker",51.468491,5.801467,0,stoparea:VTN:DeuHei,,1,,
VTN:16013002,16013002,"Deurne, Heiakker",51.468634,5.801756,0,stoparea:VTN:DeuHei,,1,,
VTN:16013301,16013301,"Deurne, Hogeweg",51.461472,5.795978,0,stoparea:VTN:DeuHog,,1,,
VTN:16013302,16013302,"Deurne, Hogeweg",51.461553,5.795907,0,stoparea:VTN:DeuHog,,1,,
VTN:16013501,16013501,"Deurne, Langstraat",51.47171,5.806145,0,stoparea:VTN:DeuLan,,0,,
VTN:16013502,16013502,"Deurne, Langstraat",51.472618,5.808672,0,stoparea:VTN:DeuLan,,0,,
VTN:16013901,16013901,"Deurne, Station",51.45632,5.788507,0,stoparea:VTN:Deu NS,,1,,
VTN:16014501,16014501,"Roermond, Beethovenstraat",51.183247,6.011036,0,stoparea:VTN:DonBee,,1,,
VTN:16014502,16014502,"Roermond, Beethovenstraat",51.183302,6.010908,0,stoparea:VTN:DonBee,,1,,
VTN:16014601,16014601,"Roermond, Donderbergweg/Winkelcentrum",51.18659,6.011239,0,stoparea:VTN:DdbDon,,0,,
VTN:16014602,16014602,"Roermond, Donderbergweg/Winkelcentrum",51.185756,6.010899,0,stoparea:VTN:DdbDon,,1,,
VTN:16014901,16014901,"Roermond, Diepenbrockstraat",51.178913,6.01122,0,stoparea:VTN:DonDie,,1,,
VTN:16014902,16014902,"Roermond, Diepenbrockstraat",51.179173,6.011424,0,stoparea:VTN:DonDie,,1,,
VTN:16015001,16015001,"Roermond, Mozartstraat 53",51.18094,6.012135,0,stoparea:VTN:DonMoz,,1,,
VTN:16015002,16015002,"Roermond, Mozartstraat 53",51.181226,6.012353,0,stoparea:VTN:DonMoz,,1,,
VTN:16015101,16015101,"Echt, Bej.centrum De Eghte",51.105843,5.873699,0,stoparea:VTN:EchEgh,,0,,
VTN:16015102,16015102,"Echt, Bej.centrum De Eghte",51.105842,5.873927,0,stoparea:VTN:EchEgh,,0,,
VTN:16015201,16015201,"Echt, Diepstraat",51.107349,5.86826,0,stoparea:VTN:EchDie,,0,,
VTN:16015202,16015202,"Echt, Diepstraat",51.107484,5.868233,0,stoparea:VTN:EchDie,,0,,
VTN:16015301,16015301,"Echt, Kerkveldsweg",51.103871,5.876705,0,stoparea:VTN:EchKer,,0,,
VTN:16015302,16015302,"Echt, Kerkveldsweg",51.104006,5.876664,0,stoparea:VTN:EchKer,,0,,
VTN:16015401,16015401,"Echt, Maasbrachterweg",51.114306,5.870647,0,stoparea:VTN:EchMaa,,1,,
VTN:16015402,16015402,"Echt, Maasbrachterweg",51.11435,5.870933,0,stoparea:VTN:EchMaa,,1,,
VTN:16015501,16015501,"Echt, Mussenstraat",51.103091,5.874041,0,stoparea:VTN:EchMus,,0,,
VTN:16015502,16015502,"Echt, Mussenstraat",51.103208,5.874014,0,stoparea:VTN:EchMus,,0,,
VTN:16015601,16015601,"Echt, Peijerstraat/Centrum",51.103101,5.865203,0,stoparea:VTN:EchPei,,0,,
VTN:16015602,16015602,"Echt, Peijerstraat/Centrum",51.103181,5.865347,0,stoparea:VTN:EchPei,,0,,
VTN:16015701,16015701,"Echt, Peijerstr/Kortestr",51.100714,5.872888,0,stoparea:VTN:EchPeK,,0,,
VTN:16015702,16015702,"Echt, Peijerstr/Kortestr",51.100876,5.87289,0,stoparea:VTN:EchPeK,,0,,
VTN:16015801,16015801,"Echt, Station",51.099892,5.878233,0,stoparea:VTN:EchtNS,,1,,
VTN:16015802,16015802,"Echt, Station",51.099776,5.877961,0,stoparea:VTN:EchtNS,,1,,
VTN:16016001,16016001,"Echt, Noorderpoort",51.106903,5.873867,0,stoparea:VTN:EchNoo,,1,,
VTN:16016002,16016002,"Echt, Noorderpoort",51.106918,5.874738,0,stoparea:VTN:EchNoo,,1,,
VTN:16016101,16016101,"Echt, Zuiderpoort",51.10458,5.861963,0,stoparea:VTN:EchZui,,0,,
VTN:16016102,16016102,"Echt, Zuiderpoort",51.104724,5.861851,0,stoparea:VTN:EchZui,,0,,
VTN:16016201,16016201,"Echterbosch, Prinsenbaan 14/7",51.07268,5.975365,0,stoparea:VTN:EchPri,,0,,
VTN:16016202,16016202,"Echterbosch, Prinsenbaan 14/7",51.072228,5.974004,0,stoparea:VTN:EchPri,,0,,
VTN:16016301,16016301,"Echterbosch, Waldfeuchterbaan 64",51.075982,5.969357,0,stoparea:VTN:EchWal,,0,,
VTN:16016302,16016302,"Echterbosch, Waldfeuchterbaan 64",51.07595,5.968643,0,stoparea:VTN:EchWal,,0,,
VTN:16016401,16016401,"Egchel, Roggelseweg/Gielenhofweg",51.310232,5.978806,0,stoparea:VTN:EgcJac,,0,,
VTN:16016402,16016402,"Egchel, Roggelseweg/Gielenhofweg",51.310322,5.978778,0,stoparea:VTN:EgcJac,,0,,
VTN:16016501,16016501,"Egchelheide, Egchelheide",51.302227,5.969023,0,stoparea:VTN:EgcEgc,,0,,
VTN:16016502,16016502,"Egchelheide, Egchelheide",51.302641,5.968985,0,stoparea:VTN:EgcEgc,,0,,
VTN:16016701,16016701,"Eind, Brug",51.279975,5.770864,0,stoparea:VTN:EinBru,,0,,
VTN:16016702,16016702,"Eind, Brug",51.280146,5.77078,0,stoparea:VTN:EinBru,,0,,
VTN:16016801,16016801,"Eind, Eind 27",51.269917,5.775881,0,stoparea:VTN:EinEin,,0,,
VTN:16016802,16016802,"Eind, Eind 27",51.269962,5.776054,0,stoparea:VTN:EinEin,,0,,
VTN:16016901,16016901,"Eind, Openluchtmuseum",51.276657,5.773717,0,stoparea:VTN:EinOpe,,1,,
VTN:16016902,16016902,"Eind, Openluchtmuseum",51.276963,5.773605,0,stoparea:VTN:EinOpe,,0,,
VTN:16017201,16017201,"Ell, Niesstraat",51.221058,5.793216,0,stoparea:VTN:EllNie,,1,,
VTN:16017202,16017202,"Ell, Niesstraat",51.220815,5.793314,0,stoparea:VTN:EllNie,,1,,
VTN:16017401,16017401,"Vlodrop, De Kievit",51.143153,6.101948,0,stoparea:VTN:EtsKie,,0,,
VTN:16017402,16017402,"Vlodrop, De Kievit",51.14324,6.102407,0,stoparea:VTN:EtsKie,,0,,
VTN:16017501,16017501,"Vlodrop, Klifsbergweg",51.138654,6.093962,0,stoparea:VTN:EtsKli,,1,,
VTN:16017502,16017502,"Vlodrop, Klifsbergweg",51.138627,6.093919,0,stoparea:VTN:EtsKli,,1,,
VTN:16017603,16017603,"Evertsoord, Patersstraat",51.409448,5.965087,0,stoparea:VTN:EvoPat,,0,,
VTN:16017701,16017701,"Gennep, Brabantweg",51.693632,5.968079,0,stoparea:VTN:GenBra,,0,,
VTN:16017702,16017702,"Gennep, Brabantweg",51.69382,5.968399,0,stoparea:VTN:GenBra,,0,,
VTN:16017801,16017801,"Gennep, Brugstraat",51.695142,5.966435,0,stoparea:VTN:GenBru,,0,,
VTN:16017802,16017802,"Gennep, Brugstraat",51.695267,5.966538,0,stoparea:VTN:GenBru,,1,,
VTN:16017901,16017901,"Gennep, Busstation",51.694376,5.974047,0,stoparea:VTN:Gp Bus,,1,,
VTN:16017902,16017902,"Gennep, Busstation",51.694171,5.975361,0,stoparea:VTN:Gp Bus,,1,,
VTN:16017904,16017904,"Gennep, Busstation",51.694384,5.974105,0,stoparea:VTN:Gp Bus,,1,,
VTN:16018001,16018001,"Gennep, De Bloksberg",51.685155,5.99828,0,stoparea:VTN:GenBlo,,0,,
VTN:16018002,16018002,"Gennep, De Bloksberg",51.685252,5.998599,0,stoparea:VTN:GenBlo,,0,,
VTN:16018101,16018101,"Gennep, Dr. Poelsstraat",51.691528,5.984438,0,stoparea:VTN:GenPoe,,0,,
VTN:16018102,16018102,"Gennep, Dr. Poelsstraat",51.691482,5.984539,0,stoparea:VTN:GenPoe,,0,,
VTN:16018201,16018201,"Gennep, Heijenseweg",51.690667,5.973233,0,stoparea:VTN:GenHei,,1,,
VTN:16018202,16018202,"Gennep, Heijenseweg",51.691315,5.973183,0,stoparea:VTN:GenHei,,1,,
VTN:16018301,16018301,"Gennep, LTS",51.687974,5.983234,0,stoparea:VTN:GenLTS,,0,,
VTN:16018302,16018302,"Gennep, LTS",51.688064,5.983235,0,stoparea:VTN:GenLTS,,0,,
VTN:16018401,16018401,"Gennep, Maria Roepaan",51.684706,6.003321,0,stoparea:VTN:GpMari,,0,,
VTN:16018402,16018402,"Gennep, Maria Roepaan",51.684832,6.003279,0,stoparea:VTN:GpMari,,0,,
VTN:16018501,16018501,"Gennep, Niersbrug",51.702913,5.970744,0,stoparea:VTN:GenNie,,1,,
VTN:16018502,16018502,"Gennep, Niersbrug",51.702484,5.970247,0,stoparea:VTN:GenNie,,1,,
VTN:16018601,16018601,"Gennep, Stiemensweg",51.687013,5.974198,0,stoparea:VTN:GenSti,,0,,
VTN:16018602,16018602,"Gennep, Stiemensweg",51.686083,5.975024,0,stoparea:VTN:GenSti,,0,,
VTN:16018701,16018701,"Gennep, Wilhelminaplein",51.69673,5.972284,0,stoparea:VTN:GenWil,,1,,
VTN:16018702,16018702,"Gennep, Wilhelminaplein",51.696937,5.972374,0,stoparea:VTN:GenWil,,0,,
VTN:16018802,16018802,"Gennep, Zuid-Oostwal",51.70047,5.97226,0,stoparea:VTN:GenZOo,,0,,
VTN:16018803,16018803,"Gennep, Zuid Oostwal",51.69981,5.971283,0,stoparea:VTN:GenZOo,,1,,
VTN:16018901,16018901,"Venlo, Hoge Schoorweg",51.383417,6.168413,0,stoparea:VTN:GenHog,,0,,
VTN:16018902,16018902,"Venlo, Hoge Schoorweg",51.383328,6.168383,0,stoparea:VTN:GenHog,,0,,
VTN:16019001,16019001,"Venlo, Meeuwbeemd",51.379022,6.172418,0,stoparea:VTN:GenMee,,1,,
VTN:16019002,16019002,"Venlo, Meeuwbeemd",51.37894,6.172617,0,stoparea:VTN:GenMee,,1,,
VTN:16019101,16019101,"Venlo, Sint Martinus",51.380441,6.169842,0,stoparea:VTN:GenStM,,0,,
VTN:16019102,16019102,"Venlo, Sint Martinus",51.380514,6.169786,0,stoparea:VTN:GenStM,,0,,
VTN:16019201,16019201,"Geijsteren, Kerk",51.549406,6.047995,0,stoparea:VTN:GsrKer,,1,,
VTN:16019202,16019202,"Geijsteren, Kerk",51.549458,6.048299,0,stoparea:VTN:GsrKer,,1,,
VTN:16019301,16019301,"Grashoek, Hoogstraat",51.344792,5.940816,0,stoparea:VTN:GraHst,,0,,
VTN:16019302,16019302,"Grashoek, Hoogstraat",51.344882,5.940946,0,stoparea:VTN:GraHst,,0,,
VTN:16019401,16019401,"Grashoek, Pastoor Vullinghstraat",51.361178,5.941029,0,stoparea:VTN:GhkVul,,0,,
VTN:16019601,16019601,"Grathem, Willem Alexanderstraat",51.194849,5.856817,0,stoparea:VTN:Gth WA,,0,,
VTN:16019602,16019602,"Grathem, Willem Alexanderstraat",51.194921,5.856761,0,stoparea:VTN:Gth WA,,0,,
VTN:16019801,16019801,"Griendtsveen, Kerk",51.443307,5.879457,0,stoparea:VTN:GvnHen,,0,,
VTN:16019802,16019802,"Griendtsveen, Kerk",51.443307,5.879443,0,stoparea:VTN:GvnHen,,0,,
VTN:16020101,16020101,"Weert, Overweertstraat 133",51.257855,5.727029,0,stoparea:VTN:GroOve,,1,,
VTN:16020102,16020102,"Weert, Overweertstraat 133",51.25781,5.726842,0,stoparea:VTN:GroOve,,1,,
VTN:16020201,16020201,"Weert, Overweertstraat 17/26",51.258616,5.718611,0,stoparea:VTN:GroOst,,0,,
VTN:16020202,16020202,"Weert, Overweertstraat 17/26",51.258553,5.718711,0,stoparea:VTN:GroOst,,0,,
VTN:16020301,16020301,"Grubbenvorst, Baersdoncklaan",51.419377,6.140607,0,stoparea:VTN:GruBae,,0,,
VTN:16020302,16020302,"Grubbenvorst, Baersdoncklaan",51.419432,6.140478,0,stoparea:VTN:GruBae,,0,,
VTN:16020401,16020401,"Grubbenvorst, De Vonkel",51.41648,6.149299,0,stoparea:VTN:GbvVon,,1,,
VTN:16020402,16020402,"Grubbenvorst, De Vonkel",51.416435,6.149284,0,stoparea:VTN:GbvVon,,1,,
VTN:16020501,16020501,"Grubbenvorst, Dr. Baggen",51.412383,6.147607,0,stoparea:VTN:GruDrB,,0,,
VTN:16020502,16020502,"Grubbenvorst, Dr. Baggen",51.412894,6.147745,0,stoparea:VTN:GruDrB,,0,,
VTN:16020601,16020601,"Grubbenvorst, Kaldenbroek",51.435352,6.148594,0,stoparea:VTN:GruKal,,0,,
VTN:16020602,16020602,"Grubbenvorst, Kaldenbroek",51.435147,6.148447,0,stoparea:VTN:GruKal,,0,,
VTN:16020801,16020801,"Grubbenvorst, Sportveld",51.423214,6.147716,0,stoparea:VTN:GruSpo,,0,,
VTN:16020802,16020802,"Grubbenvorst, Sportveld",51.423196,6.147701,0,stoparea:VTN:GruSpo,,0,,
VTN:16020901,16020901,"Grubbenvorst, Viaduct",51.396818,6.141427,0,stoparea:VTN:GruVia,,0,,
VTN:16020902,16020902,"Grubbenvorst, Viaduct",51.396676,6.14118,0,stoparea:VTN:GruVia,,0,,
VTN:16021001,16021001,"Haelen, Burg. Aquariusstraat",51.233714,5.959748,0,stoparea:VTN:HlnNap,,0,,
VTN:16021002,16021002,"Haelen, Burg. Aquariusstraat",51.233723,5.959777,0,stoparea:VTN:HlnNap,,0,,
VTN:16021101,16021101,"Haelen, Geylenbroekweg",51.2314,5.958674,0,stoparea:VTN:HaeGey,,0,,
VTN:16021102,16021102,"Haelen, Geylenbroekweg",51.231392,5.958645,0,stoparea:VTN:HaeGey,,0,,
VTN:16021201,16021201,"Haelen, Napoleonsweg",51.228883,5.95336,0,stoparea:VTN:HaeNap,,1,,
VTN:16021202,16021202,"Haelen, Napoleonsweg",51.228856,5.953259,0,stoparea:VTN:HaeNap,,1,,
VTN:16021301,16021301,"Haelen, Raadhuisplein",51.236449,5.955672,0,stoparea:VTN:HaeRhp,,0,,
VTN:16021302,16021302,"Haelen, Raadhuisplein",51.236155,5.957058,0,stoparea:VTN:HaeRhp,,1,,
VTN:16021401,16021401,"Haelen, Roggelseweg",51.236725,5.950736,0,stoparea:VTN:HaeRog,,0,,
VTN:16021402,16021402,"Haelen, Roggelseweg",51.236667,5.951594,0,stoparea:VTN:HaeRog,,0,,
VTN:16021501,16021501,"Haelen, Sportpark",51.239184,5.944122,0,stoparea:VTN:HaeSpo,,0,,
VTN:16021502,16021502,"Haelen, Sportpark",51.23884,5.944604,0,stoparea:VTN:HaeSpo,,0,,
VTN:16021601,16021601,"Haler, Kerk",51.189033,5.779287,0,stoparea:VTN:HleKrk,,0,,
VTN:16021602,16021602,"Haler, Kerk",51.189051,5.779287,0,stoparea:VTN:HleKrk,,0,,
VTN:16021701,16021701,"Heel, Heerbaan/Daalzicht",51.179945,5.895507,0,stoparea:VTN:HeelHe,,1,,
VTN:16021702,16021702,"Heel, Heerbaan/Daalzicht",51.179828,5.895334,0,stoparea:VTN:HeelHe,,1,,
VTN:16021801,16021801,"Heel, Panheelderweg",51.177294,5.884967,0,stoparea:VTN:HeePan,,0,,
VTN:16021802,16021802,"Heel, Panheelderweg",51.177239,5.885109,0,stoparea:VTN:HeePan,,0,,
VTN:16021901,16021901,"Heel, Wilhelminaplein",51.181503,5.900802,0,stoparea:VTN:HeeWil,,1,,
VTN:16021902,16021902,"Heel, Wilhelminaplein",51.181414,5.900758,0,stoparea:VTN:HeeWil,,1,,
VTN:16022001,16022001,"Heibloem, De Widdonck",51.297944,5.895126,0,stoparea:VTN:HblWid,,0,,
VTN:16022002,16022002,"Heibloem, De Widdonck",51.297431,5.895221,0,stoparea:VTN:HblWid,,0,,
VTN:16022101,16022101,"Heibloem, Meijelseweg 7a/10",51.301061,5.893397,0,stoparea:VTN:HeiMei,,1,,
VTN:16022102,16022102,"Heibloem, Meijelseweg 7a/10",51.299494,5.894125,0,stoparea:VTN:HeiMei,,1,,
VTN:16022201,16022201,"Heibloem, Schaapsbrug",51.289868,5.902133,0,stoparea:VTN:HeiScb,,0,,
VTN:16022202,16022202,"Heibloem, Schaapsbrug",51.289552,5.902445,0,stoparea:VTN:HeiScb,,0,,
VTN:16022301,16022301,"Heide, De Heide",51.5043,5.95016,0,stoparea:VTN:HdeKer,,1,,
VTN:16022302,16022302,"Heide, De Heide",51.5043,5.950189,0,stoparea:VTN:HdeKer,,1,,
VTN:16022401,16022401,"Heide, Lemmenweg",51.507198,5.953178,0,stoparea:VTN:HeiLem,,0,,
VTN:16022402,16022402,"Heide, Lemmenweg",51.507261,5.95315,0,stoparea:VTN:HeiLem,,0,,
VTN:16022501,16022501,"Heide, Volenseweg",51.501764,5.948429,0,stoparea:VTN:HeiVol,,0,,
VTN:16022502,16022502,"Heide, Volenseweg",51.501774,5.948386,0,stoparea:VTN:HeiVol,,0,,
VTN:16022701,16022701,"Heierhoeve, Columbusweg",51.396331,6.097377,0,stoparea:VTN:HeiCol,,0,,
VTN:16022702,16022702,"Heierhoeve, Columbusweg",51.39624,6.097519,0,stoparea:VTN:HeiCol,,1,,
VTN:16022801,16022801,"Heierhoeve, James Cookweg",51.391566,6.113466,0,stoparea:VTN:HeiJCo,,1,,
VTN:16022802,16022802,"Heierhoeve, James Cookweg",51.39144,6.113551,0,stoparea:VTN:HeiJCo,,1,,
VTN:16022901,16022901,"Heierhoeve, Marco Poloweg",51.397385,6.089518,0,stoparea:VTN:HeiMPw,,1,,
VTN:16022902,16022902,"Heierhoeve, Marco Poloweg",51.397295,6.089474,0,stoparea:VTN:HeiMPw,,1,,
VTN:16023001,16023001,"Heierhoeve, De Romer",51.389288,6.093603,0,stoparea:VTN:HeiRom,,0,,
VTN:16023002,16023002,"Heierhoeve, De Romer",51.389177,6.095599,0,stoparea:VTN:HeiRom,,0,,
VTN:16023101,16023101,"Heierhoeve, Eindhovenseweg/A67",51.396911,6.083117,0,stoparea:VTN:HeiEin,,0,,
VTN:16023102,16023102,"Heierhoeve, Eindhovenseweg/A67",51.392798,6.083945,0,stoparea:VTN:HeiEin,,0,,
VTN:16023201,16023201,"Heierhoeve, Jacob Roggeveenweg",51.400111,6.078682,0,stoparea:VTN:HeiJRw,,1,,
VTN:16023202,16023202,"Heierhoeve, Jacob Roggeveenweg",51.399787,6.078605,0,stoparea:VTN:HeiJRw,,1,,
VTN:16023301,16023301,"Heierhoeve, Stanleyweg",51.401265,6.080999,0,stoparea:VTN:HeiSta,,1,,
